date,open,high,low,close,Volume USD
2017-11-30 16:00:00,9247.17,9487.5,9200.0,9269.0,9406180.903716154
2017-11-30 17:00:00,9265.0,9708.73,9110.0,9602.0,14879442.478302067
2017-11-30 18:00:00,9599.55,9833.71,9548.01,9639.17,11493077.918799397
2017-11-30 19:00:00,9639.17,9900.0,9630.01,9864.26,6881365.582646864
2017-11-30 20:00:00,9864.27,9903.88,9423.2,9457.61,10948007.894089181
2017-11-30 21:00:00,9435.74,9792.99,9435.73,9701.67,5537692.361378476
2017-11-30 22:00:00,9700.0,10000.0,9663.57,9849.27,8146549.33107512
2017-11-30 23:00:00,9849.27,10178.7,9834.19,9947.67,10558579.928334564
2017-12-01 00:00:00,9927.29,10079.0,9805.82,9905.94,5656613.674535562
2017-12-01 01:00:00,9900.0,9910.03,9708.73,9843.06,6201631.603921114
2017-12-01 02:00:00,9843.06,9845.53,9612.6,9844.99,3630961.731971431
2017-12-01 03:00:00,9820.99,9844.99,9683.86,9745.6,1470247.2895915965
2017-12-01 04:00:00,9737.24,9968.0,9662.17,9872.94,3686296.999139353
2017-12-01 05:00:00,9872.94,9872.95,9534.87,9589.0,4092887.1066073636
2017-12-01 06:00:00,9589.0,9687.01,9430.0,9431.0,3473347.2527240934
2017-12-01 07:00:00,9449.99,9612.6,9370.11,9596.61,6683322.727325978
2017-12-01 08:00:00,9563.35,9872.95,9540.02,9830.0,5817898.719242933
2017-12-01 09:00:00,9830.0,10089.97,9745.04,10064.66,6980885.513620589
2017-12-01 10:00:00,10064.67,10079.53,9787.0,9809.0,7410702.6224177955
2017-12-01 11:00:00,9809.0,9999.9,9797.6,9999.9,4026700.3067549584
2017-12-01 12:00:00,9999.9,10316.25,9984.65,10156.0,13816769.33042443
2017-12-01 13:00:00,10156.0,10744.0,10155.99,10662.75,21680885.787473306
2017-12-01 14:00:00,10662.7,10733.0,10451.51,10618.29,13331200.063383907
2017-12-01 15:00:00,10618.29,10618.29,10440.07,10557.78,10855005.692124056
2017-12-01 16:00:00,10557.78,10723.65,10510.0,10650.35,7240461.056679576
2017-12-01 17:00:00,10651.0,10675.08,10410.0,10450.0,7316624.885016456
2017-12-01 18:00:00,10450.0,10565.0,10440.0,10482.2,4052272.189229545
2017-12-01 19:00:00,10500.0,10649.0,10482.27,10550.09,6242640.7258267645
2017-12-01 20:00:00,10569.48,10857.69,10532.28,10773.66,10307593.128397198
2017-12-01 21:00:00,10773.66,10949.89,10724.48,10903.5,8437179.093137456
2017-12-01 22:00:00,10900.99,10906.88,10762.94,10815.0,5138989.2837577835
2017-12-01 23:00:00,10815.0,10863.47,10677.83,10840.45,4334197.040436689
2017-12-02 00:00:00,10840.45,10999.13,10822.12,10897.61,7096163.17104205
2017-12-02 01:00:00,10901.0,11082.0,10868.38,11035.0,6065747.250332441
2017-12-02 02:00:00,11039.0,11051.06,10940.04,11039.87,3100796.156675465
2017-12-02 03:00:00,11034.17,11042.09,10900.13,10924.02,2445235.0433131806
2017-12-02 04:00:00,10924.02,10959.51,10724.48,10844.72,5724382.070501237
2017-12-02 05:00:00,10844.06,10923.0,10637.69,10923.0,5205163.831555283
2017-12-02 06:00:00,10922.99,10940.04,10828.96,10828.96,2596817.7052770304
2017-12-02 07:00:00,10828.96,10980.0,10790.01,10947.95,2640889.902396764
2017-12-02 08:00:00,10951.0,10980.0,10878.35,10959.44,1583560.029722571
2017-12-02 09:00:00,10959.44,11150.0,10959.44,11147.17,6192642.72400386
2017-12-02 10:00:00,11149.99,11200.0,11075.0,11092.88,5196241.515309585
2017-12-02 11:00:00,11092.88,11113.64,10800.0,10949.0,7221705.773988328
2017-12-02 12:00:00,10949.56,11099.89,10930.0,11099.89,5086115.432276568
2017-12-02 13:00:00,11099.89,11146.01,10958.51,11023.12,3080610.192629287
2017-12-02 14:00:00,11023.12,11083.46,10658.42,10882.81,9654589.026059425
2017-12-02 15:00:00,10888.07,10933.33,10687.0,10736.81,5537388.177094309
2017-12-02 16:00:00,10749.1,10831.72,10686.02,10817.39,3253668.1196881533
2017-12-02 17:00:00,10817.44,10935.04,10805.02,10888.58,3234687.287711159
2017-12-02 18:00:00,10888.55,10995.0,10861.92,10900.01,2808637.833601171
2017-12-02 19:00:00,10900.01,10959.88,10831.72,10888.0,2652547.8350172304
2017-12-02 20:00:00,10875.42,10950.04,10860.19,10950.04,1452978.9554566771
2017-12-02 21:00:00,10950.04,11049.44,10937.71,11035.0,4459748.34134757
2017-12-02 22:00:00,11034.0,11040.0,10917.09,10949.1,2714261.3363885037
2017-12-02 23:00:00,10949.13,10985.75,10831.72,10872.0,2262624.20256366
2017-12-03 00:00:00,10875.68,10977.0,10770.32,10894.9,4109440.288879283
2017-12-03 01:00:00,10883.88,10950.61,10811.19,10940.24,2503199.472832016
2017-12-03 02:00:00,10940.2,10958.5,10897.79,10942.69,795882.9153847282
2017-12-03 03:00:00,10934.5,10999.0,10870.36,10999.0,1374422.8298033378
2017-12-03 04:00:00,10999.0,11120.77,10970.78,11118.17,3488712.6575777186
2017-12-03 05:00:00,11116.6,11121.0,11030.06,11060.0,2053258.6925242948
2017-12-03 06:00:00,11060.0,11133.33,10979.0,11118.8,1860678.5771350034
2017-12-03 07:00:00,11118.8,11185.0,11111.18,11164.84,3466949.2350341855
2017-12-03 08:00:00,11164.84,11186.99,11077.0,11136.9,1071800.6101295508
2017-12-03 09:00:00,11136.89,11163.8,11077.0,11090.0,571709.3146805759
2017-12-03 10:00:00,11090.0,11160.79,11090.0,11099.05,842969.9111508164
2017-12-03 11:00:00,11099.0,11584.34,11097.0,11584.34,16622002.750631334
2017-12-03 12:00:00,11585.41,11675.0,11500.0,11601.0,10778065.493951008
2017-12-03 13:00:00,11601.0,11720.27,11585.09,11650.3,4625910.99199483
2017-12-03 14:00:00,11647.03,11696.58,11520.0,11600.0,4986501.525236443
2017-12-03 15:00:00,11597.64,11800.01,11578.25,11744.22,7273994.941024424
2017-12-03 16:00:00,11718.8,11769.99,11613.07,11669.57,5427812.0236890875
2017-12-03 17:00:00,11669.53,11720.0,11650.0,11662.95,2426030.594120091
2017-12-03 18:00:00,11662.95,11730.0,11644.98,11725.0,1886094.250568055
2017-12-03 19:00:00,11725.0,11743.15,11690.01,11725.0,2419134.680944919
2017-12-03 20:00:00,11724.94,11799.99,11165.0,11301.0,19219541.172311544
2017-12-03 21:00:00,11300.62,11466.99,10618.29,10940.0,29510258.122479726
2017-12-03 22:00:00,10940.04,11271.52,10513.16,11127.88,24095822.119438067
2017-12-03 23:00:00,11100.0,11263.97,10998.65,11250.0,8735230.796983836
2017-12-04 00:00:00,11250.0,11400.0,11180.0,11273.99,7267739.21036403
2017-12-04 01:00:00,11274.0,11444.0,11243.48,11383.0,5816985.612425332
2017-12-04 02:00:00,11399.98,11413.0,11159.93,11261.57,4285037.486912522
2017-12-04 03:00:00,11262.45,11384.25,11252.81,11384.25,1324116.2344450043
2017-12-04 04:00:00,11382.36,11528.53,11372.15,11493.7,4933571.592701978
2017-12-04 05:00:00,11493.69,11533.0,11300.0,11445.0,4273186.307836728
2017-12-04 06:00:00,11445.0,11488.94,11321.01,11439.95,3450818.969620059
2017-12-04 07:00:00,11439.93,11587.34,11349.23,11582.0,5828568.470931596
2017-12-04 08:00:00,11587.34,11594.5,11423.5,11544.95,4904358.260757538
2017-12-04 09:00:00,11545.04,11568.17,11336.07,11385.0,7569472.74984195
2017-12-04 10:00:00,11396.15,11404.26,11217.35,11368.2,7297825.022729212
2017-12-04 11:00:00,11368.16,11373.29,11000.0,11141.25,10316697.41983144
2017-12-04 12:00:00,11141.25,11260.0,11057.01,11168.4,4868578.475313761
2017-12-04 13:00:00,11198.19,11259.0,10850.0,11218.17,13897461.5711446
2017-12-04 14:00:00,11218.14,11399.89,11174.24,11360.0,10244779.494505972
2017-12-04 15:00:00,11360.0,11409.89,11199.72,11342.56,6092758.663030638
2017-12-04 16:00:00,11342.56,11361.92,11204.2,11251.68,5785406.999659589
2017-12-04 17:00:00,11251.68,11350.0,11227.4,11254.45,4804752.85261994
2017-12-04 18:00:00,11254.38,11270.67,11100.0,11189.39,9376859.154253928
2017-12-04 19:00:00,11178.11,11241.36,11100.0,11190.16,4576147.638305528
2017-12-04 20:00:00,11208.99,11535.0,11190.12,11399.99,13225001.131557168
2017-12-04 21:00:00,11395.7,11550.0,11384.26,11470.98,5643153.30726612
2017-12-04 22:00:00,11470.93,11499.93,11435.27,11475.07,4095440.0961189927
2017-12-04 23:00:00,11475.12,11613.07,11445.19,11613.07,4292055.762162165
2017-12-05 00:00:00,11613.07,11665.0,11498.09,11578.84,1886308.0988232149
2017-12-05 01:00:00,11578.92,11613.0,11507.88,11555.0,1209905.6177854496
2017-12-05 02:00:00,11556.75,11662.32,11425.0,11512.85,8327324.075025616
2017-12-05 03:00:00,11522.57,11600.0,11450.0,11598.17,3431825.087028228
2017-12-05 04:00:00,11579.05,11599.0,11385.0,11500.0,5833107.356277733
2017-12-05 05:00:00,11494.64,11558.25,11429.6,11499.74,2872412.792437302
2017-12-05 06:00:00,11499.55,11568.06,11410.2,11559.95,2605140.767847146
2017-12-05 07:00:00,11554.48,11729.2,11461.0,11728.14,11124396.32604589
2017-12-05 08:00:00,11729.2,11776.99,11613.07,11745.46,6770203.137544128
2017-12-05 09:00:00,11761.51,11765.0,11590.0,11649.2,7187748.60722285
2017-12-05 10:00:00,11648.17,11650.46,11384.25,11604.0,9847225.61844833
2017-12-05 11:00:00,11603.99,11685.0,11535.4,11652.65,5469147.3464418175
2017-12-05 12:00:00,11638.03,11751.07,11519.96,11704.99,9037297.534008974
2017-12-05 13:00:00,11704.95,11850.0,11666.0,11680.65,10420445.689243697
2017-12-05 14:00:00,11718.94,11842.0,11683.52,11751.72,6761896.482585618
2017-12-05 15:00:00,11751.74,11839.9,11716.98,11801.1,6310866.836086981
2017-12-05 16:00:00,11806.97,11806.98,11560.0,11649.61,9051643.36025341
2017-12-05 17:00:00,11649.62,11728.0,11603.28,11643.8,4068756.6751823747
2017-12-05 18:00:00,11652.57,11709.85,11625.0,11690.0,3055051.6846447936
2017-12-05 19:00:00,11690.0,11771.0,11668.62,11724.71,3948564.474674327
2017-12-05 20:00:00,11725.59,11818.02,11692.88,11778.08,3585700.8840758395
2017-12-05 21:00:00,11778.12,11778.12,11700.0,11771.94,2523039.6742130974
2017-12-05 22:00:00,11751.8,11791.26,11640.0,11720.02,6073756.953618502
2017-12-05 23:00:00,11720.02,11750.0,11623.99,11677.0,7020769.227285105
2017-12-06 00:00:00,11676.99,11835.0,11659.8,11833.73,5997936.63695054
2017-12-06 01:00:00,11832.99,11950.0,11830.98,11949.89,7591609.151932903
2017-12-06 02:00:00,11950.0,12155.0,11927.02,12151.49,12342085.330387851
2017-12-06 03:00:00,12140.28,12276.0,12111.67,12251.0,6596340.13705428
2017-12-06 04:00:00,12227.07,12253.49,12085.96,12200.43,5413611.446849164
2017-12-06 05:00:00,12200.42,12230.0,12075.02,12230.0,6608630.103670569
2017-12-06 06:00:00,12230.0,12372.0,12230.0,12372.0,9768884.660007667
2017-12-06 07:00:00,12372.0,12448.0,12272.25,12379.88,10601759.464403383
2017-12-06 08:00:00,12383.64,12450.79,12280.04,12399.0,7320175.256141677
2017-12-06 09:00:00,12398.97,12500.0,12302.33,12470.0,9515345.752691139
2017-12-06 10:00:00,12480.0,12784.54,12470.0,12780.0,10729491.642593099
2017-12-06 11:00:00,12784.54,12815.18,12327.51,12580.0,18967095.023521155
2017-12-06 12:00:00,12579.98,12700.0,12540.02,12699.96,6660897.358930787
2017-12-06 13:00:00,12699.95,12745.95,12538.16,12625.5,7623699.547436809
2017-12-06 14:00:00,12651.59,12780.0,12627.86,12775.0,11758563.105098471
2017-12-06 15:00:00,12775.0,12775.0,12457.0,12543.85,12238194.352248577
2017-12-06 16:00:00,12520.07,12653.85,12400.0,12649.94,11250927.127072748
2017-12-06 17:00:00,12649.9,12701.05,12637.29,12664.0,5337769.745187507
2017-12-06 18:00:00,12663.96,12828.06,12652.02,12828.06,7337313.309890293
2017-12-06 19:00:00,12828.06,13120.0,12828.06,13120.0,17099002.356653854
2017-12-06 20:00:00,13120.0,13197.0,12900.0,13190.0,13732153.230736027
2017-12-06 21:00:00,13180.04,13200.0,13013.66,13198.0,6915872.184389519
2017-12-06 22:00:00,13199.99,13700.0,13118.04,13695.71,20020826.691925336
2017-12-06 23:00:00,13699.98,13699.99,13216.76,13623.5,19197058.5938543
2017-12-07 00:00:00,13623.0,14047.4,13549.53,13898.0,18336172.04201764
2017-12-07 01:00:00,13898.0,14095.0,13535.0,13990.0,20022446.26322763
2017-12-07 02:00:00,13989.97,13999.96,13085.9,13600.0,22041376.13096248
2017-12-07 03:00:00,13599.86,13879.88,13553.33,13650.0,6748135.0901810825
2017-12-07 04:00:00,13649.0,13999.0,13590.01,13999.0,4745432.34229799
2017-12-07 05:00:00,13999.0,14100.0,13820.0,14019.96,8622482.96927265
2017-12-07 06:00:00,14019.91,14199.0,13942.12,13990.0,11001669.156340461
2017-12-07 07:00:00,13970.0,14187.81,13890.95,14183.81,5832119.555199987
2017-12-07 08:00:00,14177.0,14599.53,14170.16,14463.74,14081854.570983691
2017-12-07 09:00:00,14463.73,14621.11,14400.0,14618.02,5923423.649086995
2017-12-07 10:00:00,14618.02,14865.0,14539.47,14849.4,12677822.250213297
2017-12-07 11:00:00,14849.4,14870.0,14130.0,14151.19,25051747.186306003
2017-12-07 12:00:00,14151.19,14717.11,14120.0,14656.99,15384485.370379115
2017-12-07 13:00:00,14657.0,14997.0,14545.84,14941.1,16199543.695522955
2017-12-07 14:00:00,14941.09,15344.25,14925.55,15324.0,21054232.895682793
2017-12-07 15:00:00,15324.0,15700.0,15296.0,15695.0,25641119.448713563
2017-12-07 16:00:00,15698.49,15995.0,14892.98,14900.0,35850037.72182208
2017-12-07 17:00:00,14900.0,15435.0,14454.98,15400.0,26094994.481676336
2017-12-07 18:00:00,15400.0,15809.19,15350.01,15715.2,8643621.097709036
2017-12-07 19:00:00,15715.17,15809.19,14797.3,15250.01,19031973.731805246
2017-12-07 20:00:00,15263.95,15586.77,15001.0,15586.77,11200584.979212767
2017-12-07 21:00:00,15588.16,15791.52,15310.0,15651.02,11758033.07098007
2017-12-07 22:00:00,15651.11,16450.0,15651.0,16450.0,18831971.938744925
2017-12-07 23:00:00,16450.0,16615.62,16126.96,16599.99,17955488.206159867
2017-12-08 00:00:00,16599.99,16620.0,16288.23,16619.0,13574248.21995286
2017-12-08 01:00:00,16619.99,16666.66,16490.01,16626.13,12007507.661826469
2017-12-08 02:00:00,16626.13,16644.0,16006.0,16449.94,11312816.5568893
2017-12-08 03:00:00,16436.43,16450.0,15572.0,16127.0,25004911.147811774
2017-12-08 04:00:00,16129.08,16393.0,15465.0,15470.0,16326412.87009618
2017-12-08 05:00:00,15470.0,15500.0,14239.0,15222.53,36717128.024716586
2017-12-08 06:00:00,15220.81,15652.67,14745.52,15600.0,20494931.8554311
2017-12-08 07:00:00,15609.0,16314.02,15598.23,15925.01,21698610.50008444
2017-12-08 08:00:00,15935.01,16100.0,15498.0,15498.0,10390280.134226348
2017-12-08 09:00:00,15498.01,15538.6,14600.0,15041.91,24503645.22091633
2017-12-08 10:00:00,15046.0,15344.25,14616.0,14746.62,18531925.982051387
2017-12-08 11:00:00,14745.52,14892.98,13482.42,14658.11,35737847.24626891
2017-12-08 12:00:00,14657.59,14976.23,14500.0,14705.0,13752843.340330146
2017-12-08 13:00:00,14700.01,15142.0,14250.0,15126.43,22371705.70781425
2017-12-08 14:00:00,15109.58,15809.19,14865.29,15800.01,19190410.272595733
2017-12-08 15:00:00,15800.0,15800.0,15192.32,15298.0,13854824.984097408
2017-12-08 16:00:00,15304.51,15449.72,14745.52,15020.0,12502345.987121275
2017-12-08 17:00:00,15002.01,15130.0,14765.0,14810.0,8082028.7385745905
2017-12-08 18:00:00,14810.0,15029.98,14800.0,15029.98,7929343.4294600645
2017-12-08 19:00:00,15030.0,15325.0,14960.34,15100.0,8245790.864688435
2017-12-08 20:00:00,15100.0,15250.0,14900.0,15011.0,5631573.52727957
2017-12-08 21:00:00,15055.0,15728.64,15000.01,15630.0,13132759.185011752
2017-12-08 22:00:00,15630.0,15967.29,15500.0,15672.79,11407815.36640336
2017-12-08 23:00:00,15672.79,15964.0,15566.22,15800.0,7062188.830416081
2017-12-09 00:00:00,15799.87,15998.5,15344.25,15400.0,10988339.643415123
2017-12-09 01:00:00,15400.0,15599.73,15274.78,15293.59,5309360.079038497
2017-12-09 02:00:00,15299.0,15500.0,15192.32,15435.06,7081085.666640248
2017-12-09 03:00:00,15435.1,15480.0,15344.25,15464.96,3030395.199988212
2017-12-09 04:00:00,15463.79,15612.74,15019.3,15147.84,7080550.35479804
2017-12-09 05:00:00,15149.96,15299.0,14800.0,15025.46,8005895.250803449
2017-12-09 06:00:00,15025.46,15285.99,14946.39,15195.72,4343712.949501184
2017-12-09 07:00:00,15173.67,15550.0,15173.67,15400.0,7798662.853133975
2017-12-09 08:00:00,15400.01,15520.44,15170.0,15250.0,5769658.342605364
2017-12-09 09:00:00,15241.92,15344.25,14986.01,15144.73,6056382.695952219
2017-12-09 10:00:00,15118.63,15168.89,14700.0,14703.0,7084581.738431468
2017-12-09 11:00:00,14703.0,14892.98,14418.0,14839.99,14093052.669092141
2017-12-09 12:00:00,14802.0,15065.0,14700.0,14744.95,8075232.86101152
2017-12-09 13:00:00,14786.12,14990.0,14757.45,14985.99,4351139.739699743
2017-12-09 14:00:00,14985.93,14986.0,14777.0,14792.0,2889298.438704805
2017-12-09 15:00:00,14802.39,14808.9,14510.0,14547.85,7392158.489866823
2017-12-09 16:00:00,14538.97,14594.92,13832.0,14029.86,21191331.516270343
2017-12-09 17:00:00,14029.86,14029.86,12701.05,13216.76,37927773.6205502
2017-12-09 18:00:00,13216.76,14311.0,13130.0,14074.4,26852853.542868145
2017-12-09 19:00:00,14100.0,14240.95,13749.99,14055.03,11978160.244878996
2017-12-09 20:00:00,14055.0,14454.98,14055.0,14277.0,7743923.247904847
2017-12-09 21:00:00,14245.0,14370.99,14041.43,14299.91,5323617.179905017
2017-12-09 22:00:00,14299.9,14600.0,14244.91,14498.0,7242932.090597465
2017-12-09 23:00:00,14497.97,14635.69,13993.0,14607.49,11358799.543879803
2017-12-10 00:00:00,14601.01,14622.06,14029.86,14164.81,8374992.5228648875
2017-12-10 01:00:00,14100.26,14165.89,13482.42,13759.42,11192054.794162536
2017-12-10 02:00:00,13759.42,14050.0,13465.0,13465.0,9230432.557095936
2017-12-10 03:00:00,13465.0,13617.24,13085.9,13110.46,13504240.596900307
2017-12-10 04:00:00,13106.32,13617.24,13085.9,13617.09,11479592.430690054
2017-12-10 05:00:00,13617.09,13625.93,13085.9,13364.75,7132130.15225881
2017-12-10 06:00:00,13351.05,13890.95,13260.0,13752.4,9292978.219036708
2017-12-10 07:00:00,13752.4,13798.95,13150.0,13469.31,5499185.891359342
2017-12-10 08:00:00,13473.26,13475.0,13011.0,13221.34,7509435.777795006
2017-12-10 09:00:00,13289.69,13599.0,13180.02,13470.11,6089621.96421755
2017-12-10 10:00:00,13470.1,13793.0,13407.32,13584.99,6946268.420546725
2017-12-10 11:00:00,13583.79,13750.0,13430.0,13615.36,5749953.434676829
2017-12-10 12:00:00,13615.3,13753.41,13441.29,13669.0,4436749.547841058
2017-12-10 13:00:00,13669.0,14745.52,13653.81,14745.5,24832569.279596664
2017-12-10 14:00:00,14745.52,15192.32,14599.53,14804.68,23102793.518914282
2017-12-10 15:00:00,14804.65,15192.32,14454.98,15014.72,16936565.812724426
2017-12-10 16:00:00,15005.03,15187.22,14765.0,14765.0,7396701.182455991
2017-12-10 17:00:00,14800.99,15050.0,14758.67,14910.2,4862002.027386272
2017-12-10 18:00:00,14940.0,15100.0,14811.0,14930.55,6242126.493604204
2017-12-10 19:00:00,14930.55,15299.21,14900.0,15185.0,9242175.441734845
2017-12-10 20:00:00,15185.0,15282.01,15010.12,15025.0,5062503.622045021
2017-12-10 21:00:00,15028.99,15090.0,14029.86,14120.0,22654858.398745608
2017-12-10 22:00:00,14120.0,14599.53,14105.0,14259.6,9358667.548462348
2017-12-10 23:00:00,14255.36,15385.0,14250.0,14691.0,27140072.965485606
2017-12-11 00:00:00,14690.99,15000.0,14677.19,14910.0,5115349.034721786
2017-12-11 01:00:00,14909.99,15444.0,14842.01,15444.0,10828866.273296503
2017-12-11 02:00:00,15444.66,15749.72,15345.77,15749.71,8372504.890705926
2017-12-11 03:00:00,15748.42,15994.99,15652.67,15793.2,11676682.46737932
2017-12-11 04:00:00,15793.2,15894.4,15587.62,15809.15,5782652.023295143
2017-12-11 05:00:00,15779.17,15967.29,15779.17,15849.96,3629626.4509215066
2017-12-11 06:00:00,15831.0,16400.0,15822.95,16362.61,10324091.35318445
2017-12-11 07:00:00,16362.61,16430.45,16126.96,16400.0,8336611.470582701
2017-12-11 08:00:00,16405.0,16489.0,16301.4,16325.99,14784532.382801065
2017-12-11 09:00:00,16349.94,16425.02,16257.1,16400.0,6784116.197349762
2017-12-11 10:00:00,16400.0,16554.95,16381.0,16529.29,7725545.034476484
2017-12-11 11:00:00,16529.29,16570.0,16299.99,16304.37,8402022.506962879
2017-12-11 12:00:00,16304.37,16464.89,16280.0,16370.0,7919603.374366646
2017-12-11 13:00:00,16369.9,16400.0,15809.19,16190.0,18893700.12315419
2017-12-11 14:00:00,16190.0,16540.46,15998.32,16129.99,22507737.883713827
2017-12-11 15:00:00,16129.99,16400.0,16086.0,16296.76,10056358.238021191
2017-12-11 16:00:00,16296.77,16369.99,16001.11,16191.84,13397795.205019988
2017-12-11 17:00:00,16209.98,16244.95,16050.0,16201.47,6526486.953132023
2017-12-11 18:00:00,16201.47,16450.0,16150.05,16438.0,8943678.59264214
2017-12-11 19:00:00,16440.11,16900.0,16403.08,16881.02,20767933.458007354
2017-12-11 20:00:00,16881.02,17270.0,16781.78,17027.68,27189230.942895204
2017-12-11 21:00:00,17027.68,17071.07,16720.0,16951.0,9387046.519573439
2017-12-11 22:00:00,16950.01,16980.0,16765.0,16765.99,5544015.334574406
2017-12-11 23:00:00,16765.0,16890.01,16188.79,16470.0,17337927.37969753
2017-12-12 00:00:00,16470.0,16520.52,16250.0,16425.04,7305297.228107523
2017-12-12 01:00:00,16425.04,16615.62,16288.23,16600.57,6914411.455265691
2017-12-12 02:00:00,16600.57,16600.57,16288.23,16288.27,2872421.600943772
2017-12-12 03:00:00,16288.27,16379.88,15967.29,16133.02,7673053.313417278
2017-12-12 04:00:00,16159.99,16288.23,15967.29,16070.0,3488047.3055096967
2017-12-12 05:00:00,16069.94,16288.23,15967.29,16288.23,5667807.948775947
2017-12-12 06:00:00,16288.23,16451.11,16206.49,16430.0,4467365.965023014
2017-12-12 07:00:00,16430.0,16647.3,16345.1,16638.03,6081365.931769277
2017-12-12 08:00:00,16638.63,16726.91,16451.11,16640.0,6905254.165009262
2017-12-12 09:00:00,16649.21,16750.0,16451.11,16599.99,5729083.596173834
2017-12-12 10:00:00,16599.99,16644.03,16451.11,16521.03,5267551.844705445
2017-12-12 11:00:00,16521.03,16700.0,16500.45,16614.0,5439813.484067121
2017-12-12 12:00:00,16613.96,16720.98,16451.11,16650.03,9092092.934360612
2017-12-12 13:00:00,16672.98,17255.44,16631.55,17182.67,21136016.54160933
2017-12-12 14:00:00,17182.67,17254.0,16914.6,16914.63,15699540.443276746
2017-12-12 15:00:00,16914.63,17083.0,16830.45,17055.0,16290448.122121288
2017-12-12 16:00:00,17055.0,17199.0,16999.17,17110.97,13851336.957142524
2017-12-12 17:00:00,17110.97,17169.59,17016.11,17169.59,11976659.430321207
2017-12-12 18:00:00,17169.59,17428.42,17169.59,17254.45,19596044.400115356
2017-12-12 19:00:00,17257.6,17350.0,17084.17,17259.0,10568163.617502622
2017-12-12 20:00:00,17259.0,17350.0,17000.0,17030.0,9178207.089924432
2017-12-12 21:00:00,17008.15,17253.96,17008.15,17044.95,10467902.98409514
2017-12-12 22:00:00,17033.98,17200.0,16999.17,17046.96,9662818.842420764
2017-12-12 23:00:00,17046.96,17047.0,16615.02,16650.01,12552241.316712484
2017-12-13 00:00:00,16650.01,16997.91,16650.0,16979.47,7826671.64578144
2017-12-13 01:00:00,16979.47,16999.17,16765.0,16975.0,9012752.05252229
2017-12-13 02:00:00,16975.0,17084.17,16288.23,16454.56,20637188.45029861
2017-12-13 03:00:00,16454.56,16663.4,16401.83,16487.93,13128013.358884001
2017-12-13 04:00:00,16487.93,16516.56,16200.0,16429.99,11535131.140928086
2017-12-13 05:00:00,16429.99,16700.0,16429.98,16637.91,8551817.490258617
2017-12-13 06:00:00,16637.91,16637.91,16415.93,16529.98,5939070.759507894
2017-12-13 07:00:00,16529.97,16530.0,16415.93,16486.62,7446614.41867124
2017-12-13 08:00:00,16486.62,16640.0,16415.93,16560.0,11869229.895319562
2017-12-13 09:00:00,16560.0,16560.0,16300.0,16500.0,10360549.786432484
2017-12-13 10:00:00,16500.0,16560.0,16419.16,16505.84,11344614.232579112
2017-12-13 11:00:00,16505.85,16559.0,16385.0,16559.0,8161380.269452362
2017-12-13 12:00:00,16559.0,17107.03,16556.74,16989.95,14283719.499458382
2017-12-13 13:00:00,16989.92,17099.98,16880.02,16905.87,9001421.02566458
2017-12-13 14:00:00,16905.9,17081.35,16880.0,16929.13,5273164.078594581
2017-12-13 15:00:00,16929.86,16989.0,16673.2,16705.01,11401990.583439648
2017-12-13 16:00:00,16705.01,16799.0,16430.0,16525.47,10995975.349100433
2017-12-13 17:00:00,16525.11,16568.4,16150.0,16290.1,19486758.067603137
2017-12-13 18:00:00,16297.93,16297.93,15497.69,15999.5,35137972.57449006
2017-12-13 19:00:00,15999.5,16286.01,15852.69,16271.0,14622623.547642639
2017-12-13 20:00:00,16271.0,16349.99,15936.93,16028.0,11953354.82115792
2017-12-13 21:00:00,16027.98,16480.0,15963.02,16480.0,10097055.838167151
2017-12-13 22:00:00,16473.49,16498.0,16200.0,16335.36,7020051.987427208
2017-12-13 23:00:00,16335.41,16392.76,16011.61,16250.0,6567518.536126096
2017-12-14 00:00:00,16245.02,16494.94,16081.55,16458.81,5490793.672203322
2017-12-14 01:00:00,16458.81,16458.81,16027.17,16250.29,7086501.31380862
2017-12-14 02:00:00,16250.29,16252.99,15908.14,15955.29,10739944.094263235
2017-12-14 03:00:00,15955.29,16000.0,15852.69,15999.0,5952409.7447587075
2017-12-14 04:00:00,15962.03,16246.91,15922.36,16149.95,8744749.02421248
2017-12-14 05:00:00,16149.66,16229.06,16032.11,16180.0,6187093.11364708
2017-12-14 06:00:00,16161.01,16334.26,16113.42,16129.95,6173558.39652329
2017-12-14 07:00:00,16145.0,16390.0,16100.0,16390.0,4068390.2607632196
2017-12-14 08:00:00,16390.0,16830.45,16390.0,16553.0,17448658.696676906
2017-12-14 09:00:00,16553.0,16649.0,16334.26,16334.32,7175976.825980114
2017-12-14 10:00:00,16344.88,16649.0,16252.99,16560.0,6691112.055561576
2017-12-14 11:00:00,16560.0,16590.01,16334.26,16569.99,6315538.466486299
2017-12-14 12:00:00,16569.99,16748.0,16500.0,16639.0,9377397.539339675
2017-12-14 13:00:00,16638.39,16720.0,16415.93,16511.5,12215994.47345973
2017-12-14 14:00:00,16534.95,16534.99,16172.13,16200.08,10842863.449771432
2017-12-14 15:00:00,16198.26,16334.26,16011.61,16307.77,14648926.741265709
2017-12-14 16:00:00,16307.77,16431.01,16241.18,16363.06,9063270.402389685
2017-12-14 17:00:00,16363.06,16535.0,16285.29,16415.0,14348484.709525477
2017-12-14 18:00:00,16404.27,16600.0,16286.46,16351.39,13771474.804363346
2017-12-14 19:00:00,16351.39,16450.0,16310.0,16391.41,10704851.973649306
